dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,156.154284,241.272798,135.326189,30.787152,0.867123,0.062838,5.846062
0.050000,157.551943,240.622514,136.867721,30.830626,0.869498,0.047511,5.849384
0.050000,158.953791,239.976087,138.411433,30.874245,0.872368,0.057394,5.852881
0.050000,160.359938,239.333780,139.957333,30.918006,0.875233,0.057311,5.856553
0.050000,161.770491,238.695860,141.505429,30.961910,0.878070,0.056728,5.860401
0.050000,163.185553,238.062597,143.055726,31.005953,0.880850,0.055611,5.864425
0.050000,164.605227,237.434264,144.608233,31.050130,0.883547,0.053927,5.868626
0.050000,166.029613,236.811139,146.162955,31.094442,0.886237,0.053797,5.873004
0.050000,167.458808,236.193500,147.719900,31.138894,0.889056,0.056396,5.877559
0.050000,168.892905,235.581633,149.279071,31.183434,0.890785,0.034582,5.882293
0.050000,170.331994,234.975823,150.840475,31.228075,0.892817,0.040639,5.887205
0.050000,171.776160,234.376361,152.404115,31.272805,0.894598,0.035611,5.892297
0.050000,173.225486,233.783542,153.969996,31.317609,0.896089,0.029814,5.897567
0.050000,174.680050,233.197661,155.538119,31.362471,0.897249,0.023216,5.903017
0.050000,176.139924,232.619021,157.108488,31.407373,0.898039,0.015786,5.908647
0.050000,177.605177,232.047924,158.681103,31.452294,0.898414,0.007495,5.914457
0.050000,179.075871,231.484678,160.255963,31.497211,0.898329,-0.001684,5.920446
0.050000,180.552061,230.929592,161.833068,31.542098,0.897741,-0.011775,5.926614
0.050000,182.033801,230.382980,163.412415,31.586940,0.896845,-0.017903,5.932962
0.050000,183.521132,229.845156,164.993999,31.631679,0.894776,-0.041380,5.939489
0.050000,185.014092,229.316441,166.577814,31.676298,0.892378,-0.047966,5.946195
0.050000,186.512710,228.797153,168.163852,31.720762,0.889287,-0.061832,5.953078
0.050000,188.017010,228.287616,169.752104,31.765034,0.885450,-0.076739,5.960138
0.050000,189.527003,227.788154,171.342558,31.809075,0.880818,-0.092624,5.967375
0.050000,191.042697,227.299094,172.935200,31.852842,0.875344,-0.109481,5.974787
0.050000,192.564088,226.820760,174.530014,31.896291,0.868980,-0.127292,5.982372
0.050000,194.091164,226.353483,176.126983,31.939375,0.861678,-0.146035,5.990130
