dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,257.729943,81.995488,276.931778,30.048283,-0.648068,0.004687,5.885398
0.050000,259.113581,81.414170,278.432572,30.015887,-0.647928,0.002807,5.885462
0.050000,260.495724,80.833478,279.931747,29.983493,-0.647882,0.000912,5.885396
0.050000,261.876299,80.253233,281.429301,29.951096,-0.647932,-0.000988,5.885200
0.050000,263.255229,79.673256,282.925236,29.918692,-0.648076,-0.002882,5.884875
0.050000,264.632438,79.093370,284.419550,29.886277,-0.648314,-0.004763,5.884420
0.050000,266.007852,78.513399,285.912242,29.853844,-0.648645,-0.006619,5.883835
0.050000,267.381394,77.933166,287.403312,29.821391,-0.649067,-0.008441,5.883121
0.050000,268.752989,77.352496,288.892757,29.788912,-0.649578,-0.010219,5.882276
0.050000,270.122558,76.771214,290.380577,29.756403,-0.650175,-0.011943,5.881302
0.050000,271.490025,76.189146,291.866770,29.723861,-0.650855,-0.013604,5.880197
0.050000,272.855312,75.606119,293.351334,29.691280,-0.651615,-0.015190,5.878963
0.050000,274.218341,75.021959,294.834267,29.658657,-0.652449,-0.016693,5.877597
0.050000,275.579032,74.436496,296.315567,29.625990,-0.653354,-0.018100,5.876101
0.050000,276.937306,73.849557,297.795230,29.593273,-0.654324,-0.019401,5.874474
0.050000,278.296485,73.263932,299.275205,29.599497,0.124471,15.575910,5.878769
0.050000,279.721767,72.657410,300.824171,30.979319,27.596433,549.439247,5.882686
0.050000,281.131532,72.062740,302.354227,30.601117,-7.564041,-703.209497,5.885091
0.050000,282.525449,71.477500,303.866017,30.235804,-7.306241,5.156012,5.886034
0.050000,283.902883,70.899542,305.359791,29.875472,-7.206651,1.991791,5.885536
0.050000,285.262884,70.326945,306.835416,29.512504,-7.259359,-1.054148,5.883586
0.050000,286.604153,69.757982,308.292373,29.139134,-7.467393,-4.160684,5.880142
0.050000,287.924993,69.191100,309.729723,28.746996,-7.842769,-7.507516,5.875130
0.050000,289.223235,68.624917,311.146054,28.326619,-8.407532,-11.295272,5.868437
0.050000,290.496154,68.058236,312.539413,27.867183,-9.188723,-15.623812,5.859906
0.050000,291.740306,67.490092,313.907149,27.354724,-10.249180,-21.209142,5.849325
0.050000,292.951374,66.919823,315.245764,26.772310,-11.648286,-27.982126,5.836415
0.050000,294.123916,66.347197,316.550661,26.097936,-13.487469,-36.783649,5.820807
0.050000,295.251008,65.772643,317.815750,25.301785,-15.923025,-48.711134,5.802016
0.050000,296.323812,65.197598,319.032954,24.344073,-19.154248,-64.624447,5.779394
0.050000,297.330943,64.625108,320.191426,23.169436,-23.492725,-86.769554,5.752075
0.050000,298.257643,64.060826,321.276409,21.699657,-29.395581,-118.057105,5.718878
0.050000,299.084766,63.514671,322.267579,19.823395,-37.525246,-162.593306,5.678177
0.050000,299.787652,63.003651,323.136596,17.380343,-48.861051,-226.716102,5.627706
0.050000,300.335485,62.556496,323.843751,14.143105,-64.744760,-317.674168,5.564287
0.050000,300.692799,62.220820,324.334007,9.805127,-86.759559,-440.295984,5.483517
0.050000,300.827678,62.071790,324.535010,4.020057,-115.701384,-578.836505,5.379603
0.050000,300.735300,62.213910,324.704514,3.390081,-12.599522,2062.037234,5.246038
0.050000,300.482193,62.747539,325.295127,11.812247,168.443316,3620.856762,5.078736
0.050000,300.233534,63.661771,326.242571,18.948889,142.732835,-514.209610,4.882821
0.050000,300.160996,64.722469,327.305747,21.263511,46.292446,-1928.807779,4.677619
0.050000,300.269502,65.581367,328.171472,17.314503,-78.980164,-2505.452199,4.488259
0.050000,300.408562,66.039815,328.650546,9.581486,-154.660333,-1513.603391,4.329896
0.050000,300.436404,66.106975,328.723249,1.454051,-162.548711,-157.767555,4.204085
0.050000,300.292083,65.881196,328.991213,5.359292,78.104828,4813.070783,4.105531
0.050000,299.972145,65.460290,329.519912,10.573969,104.293535,523.774129,4.027837
