dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,267.272936,232.671875,193.675963,32.614001,-17.562507,23.762246,0.087752
0.050000,268.856363,232.805092,195.264984,31.780420,-16.671622,17.817698,0.080630
0.050000,270.400467,232.926429,196.813848,30.977270,-16.063013,12.172177,0.076721
0.050000,271.905637,233.041165,198.323384,30.190735,-15.730696,6.646340,0.075958
0.050000,273.371665,233.154090,199.793756,29.407432,-15.666065,1.292626,0.078328
0.050000,274.797695,233.269593,201.224455,28.613987,-15.868899,-4.056675,0.083872
0.050000,276.182162,233.391712,202.614298,27.796858,-16.342565,-9.473320,0.092685
0.050000,277.522742,233.524153,203.961404,26.942122,-17.094731,-15.043322,0.104916
0.050000,278.816272,233.670272,205.263161,26.035137,-18.139706,-20.899498,0.120774
0.050000,280.058703,233.833016,206.516205,25.060879,-19.485151,-26.908911,0.140529
0.050000,281.245043,234.014815,207.716394,24.003783,-21.141922,-33.135418,0.164511
0.050000,282.369380,234.217417,208.858840,22.848908,-23.097495,-39.111460,0.193113
0.050000,283.424970,234.441670,209.937988,21.582960,-25.318957,-44.429248,0.226777
0.050000,284.404511,234.687269,210.947849,20.197222,-27.714774,-47.916328,0.265983
0.050000,285.300647,234.952503,211.882412,18.691268,-30.119073,-48.085981,0.311211
0.050000,286.106836,235.234131,212.736376,17.079273,-32.239894,-42.416430,0.362887
0.050000,286.818596,235.527523,213.506234,15.397170,-33.642074,-28.043595,0.421289
0.050000,287.435091,235.827343,214.191768,13.710685,-33.729682,-1.752159,0.486437
0.050000,287.960662,236.128929,214.797722,12.119076,-31.832197,37.949708,0.557950
0.050000,288.405724,236.430361,215.335254,10.750638,-27.368747,89.268985,0.634937
0.050000,288.786181,236.734663,215.822438,9.743671,-20.139345,144.588047,0.715951
0.050000,289.121008,237.051138,216.283160,9.214449,-10.584446,191.097992,0.799083
0.050000,289.428467,237.394795,216.744279,9.222383,0.158694,214.862787,0.882182
0.050000,289.722464,237.783676,217.231786,9.750139,10.555106,207.928243,0.963170
0.050000,290.010529,238.235091,217.767283,10.709937,19.195962,172.817122,1.040320
0.050000,290.293972,238.762317,218.365871,11.971763,25.236522,120.811194,1.112422
0.050000,290.569656,239.372946,219.035849,13.399547,28.555682,66.383213,1.178814
0.050000,290.832202,240.068876,219.779655,14.876130,29.531660,19.519553,1.239300
0.050000,291.075863,240.847521,220.595534,16.317585,28.829090,-14.051402,1.294022
0.050000,291.295625,241.703238,221.479020,17.669720,27.042704,-35.727722,1.343335
0.050000,291.487745,242.628841,222.424351,18.906614,24.737884,-46.096397,1.387702
0.050000,291.649786,243.616547,223.425261,20.018191,22.231538,-50.126917,1.427625
0.050000,291.780466,244.658695,224.475571,21.006205,19.760283,-49.425098,1.463595
0.050000,291.879429,245.748157,225.569518,21.878945,17.454805,-46.109559,1.496074
0.050000,291.946994,246.878546,226.701925,22.648129,15.383674,-41.422621,1.525481
0.050000,291.983948,248.044144,227.868108,23.323671,13.510838,-37.456731,1.552183
0.050000,292.058108,250.075452,229.900770,40.653231,346.591203,6661.607302,1.507672
0.050000,292.236059,252.125166,231.958193,41.148477,9.904910,-6733.725859,1.463065
0.050000,292.458526,253.938712,233.785334,36.542801,-92.113506,-2040.368325,1.436787
0.050000,292.683259,255.533599,235.395976,32.212857,-86.598894,110.292256,1.427342
0.050000,292.880405,256.916844,236.793200,27.944464,-85.367845,24.620971,1.433910
0.050000,293.030210,258.086563,237.972472,23.585458,-87.180133,-36.245755,1.456279
0.050000,293.122723,259.032915,238.923335,19.017248,-91.364200,-83.681351,1.494713
0.050000,293.159328,259.741756,239.633120,14.195711,-96.430739,-101.330779,1.549655
0.050000,293.154711,260.202171,240.093559,9.208765,-99.738918,-66.163579,1.621197
0.050000,293.136302,260.418396,240.310566,4.340157,-97.372146,47.335446,1.708297
0.050000,293.137076,260.422725,240.314964,0.087956,-85.044026,246.562397,1.807944
0.050000,293.180882,260.279694,240.464553,2.991783,58.076543,2862.411380,1.914830
0.050000,293.268536,260.072011,240.689976,4.508459,30.333508,-554.860705,2.022153
0.050000,293.377542,259.873232,240.916681,4.534102,0.512875,-596.412643,2.123373
0.050000,293.476814,259.726882,241.093524,3.536853,-19.944979,-409.157090,2.213825
0.050000,293.543157,259.644570,241.199244,2.114394,-28.449184,-170.084100,2.291237
0.050000,293.568348,259.617237,241.236414,0.743412,-27.419649,20.590706,2.355347
0.050000,293.556653,259.628076,241.252360,0.318911,-8.490018,378.592612,2.407310
0.050000,293.518191,259.661194,241.303115,1.015099,13.923767,448.275695,2.448978
0.050000,293.463744,259.704764,241.372849,1.394682,7.591648,-126.642378,2.482189
0.050000,293.402529,259.750884,241.449493,1.532888,2.764135,-96.550245,2.508481
0.050000,293.341533,259.794659,241.524571,1.501558,-0.626610,-67.814900,2.529102
0.050000,293.285536,259.833326,241.592621,1.360996,-2.811242,-43.692650,2.545062
0.050000,293.237426,259.865564,241.650534,1.158253,-4.054856,-24.872278,2.557180
0.050000,293.198562,259.891020,241.696993,0.929181,-4.581450,-10.531889,2.566134
0.050000,293.169147,259.909968,241.731983,0.699801,-4.587593,-0.122857,2.572496
0.050000,293.148545,259.923085,241.756406,0.488464,-4.226746,7.216955,2.576764
0.050000,293.135525,259.931311,241.771807,0.308010,-3.609070,12.353505,2.579387
0.050000,293.128491,259.935736,241.780117,0.166199,-2.836230,15.456805,2.580782
0.050000,293.125619,259.937539,241.783507,0.067817,-1.967634,17.371930,2.581347
0.050000,293.124988,259.937935,241.784253,0.014910,-1.058128,18.190101,2.581471
0.050000,293.124988,259.937935,241.784253,0.000000,-0.298209,15.198386,2.581471
