dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,266.454726,98.892569,251.048153,42.959487,-24.672247,-64.683069,1.147235
0.050000,267.262672,100.806838,253.125940,41.555745,-28.074832,-68.051712,1.195118
0.050000,267.956007,102.684317,255.127350,40.028192,-30.551051,-49.524384,1.238516
0.050000,268.546446,104.511709,257.047762,38.408240,-32.399049,-36.959949,1.277633
0.050000,269.045673,106.278206,258.883447,36.713693,-33.890946,-29.837950,1.312740
0.050000,269.464803,107.974794,260.631039,34.951853,-35.236789,-26.916856,1.344141
0.050000,269.814122,109.593708,262.287211,33.123440,-36.568256,-26.629345,1.372141
0.050000,270.102977,111.127970,263.848428,31.224338,-37.982045,-28.275773,1.397032
0.050000,270.339794,112.571196,265.310954,29.250523,-39.476298,-29.885050,1.419083
0.050000,270.532095,113.917225,266.670651,27.193924,-41.131980,-33.113649,1.438536
0.050000,270.686568,115.160009,267.922999,25.046962,-42.939242,-36.145235,1.455600
0.050000,270.809137,116.293503,269.063100,22.802018,-44.898884,-39.192835,1.470456
0.050000,270.905018,117.311580,270.085682,20.451656,-47.007229,-42.166907,1.483253
0.050000,270.978876,118.209439,270.986573,18.017815,-48.676827,-33.391968,1.494130
0.050000,271.035072,118.987741,271.766901,15.606566,-48.224972,9.037109,1.503262
0.050000,271.077561,119.653669,272.434184,13.345645,-45.218422,60.130986,1.510864
0.050000,271.109567,120.216752,272.998175,11.279833,-41.316246,78.043522,1.517146
0.050000,271.133565,120.686203,273.468240,9.401290,-37.570860,74.907720,1.522282
0.050000,271.151444,121.070933,273.853385,7.702905,-33.967702,72.063176,1.526425
0.050000,271.164643,121.379651,274.162385,6.179990,-30.458303,70.187962,1.529707
0.050000,271.174258,121.621003,274.403928,4.830869,-26.982409,69.517896,1.532247
0.050000,271.181118,121.803390,274.586444,3.650325,-23.610892,67.430337,1.534151
0.050000,271.185860,121.935206,274.718345,2.638017,-20.246155,67.294738,1.535520
0.050000,271.188979,122.024745,274.807939,1.791878,-16.922782,66.467461,1.536446
0.050000,271.190870,122.080238,274.863464,1.110505,-13.627468,65.906274,1.537018
0.050000,271.191869,122.109941,274.893184,0.594398,-10.322138,66.106597,1.537324
0.050000,271.192273,122.122028,274.905277,0.241864,-7.050673,65.429302,1.537448
0.050000,271.192362,122.124690,274.907941,0.053279,-3.771706,65.579338,1.537475
0.050000,271.192362,122.124690,274.907941,0.000000,-1.065573,54.122675,1.537475
