dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,196.838306,220.396138,161.879847,29.267556,-0.581297,0.013697,6.280012
0.050000,198.300230,220.393710,163.341774,29.238533,-0.580457,0.016785,6.283058
0.050000,199.653383,220.398460,164.694935,27.063228,-43.506110,-858.513043,0.007689
0.050000,201.022155,220.415871,166.063818,27.377650,6.288455,995.891282,0.018178
0.050000,202.360191,220.448531,167.402252,26.768686,-12.179290,-369.354887,0.031103
0.050000,203.664546,220.498935,168.707581,26.106578,-13.242164,-21.257483,0.046675
0.050000,204.931529,220.569472,169.976526,25.378899,-14.553578,-26.228282,0.065158
0.050000,206.156590,220.662347,171.205102,24.571527,-16.147429,-31.877016,0.086870
0.050000,207.334212,220.779466,172.388534,23.668628,-18.057985,-38.211131,0.112193
0.050000,208.457815,220.922262,173.521174,22.652808,-20.316392,-45.168126,0.141579
0.050000,209.519710,221.091451,174.596463,21.505773,-22.940708,-52.486324,0.175552
0.050000,210.511169,221.286706,175.606965,20.210046,-25.914550,-59.476841,0.214706
0.050000,211.422691,221.506274,176.544560,18.751887,-29.163170,-64.972393,0.259692
0.050000,212.244625,221.746579,177.400902,17.126841,-32.500930,-66.755212,0.311178
0.050000,212.968279,222.001972,178.168300,15.347974,-35.577334,-61.528066,0.369777
0.050000,213.587674,222.264891,178.841188,13.457746,-37.804554,-44.544406,0.435936
0.050000,214.101811,222.526838,179.418208,11.540415,-38.346614,-10.841206,0.509764
0.050000,214.516961,222.780540,179.904741,9.730655,-36.195203,43.028231,0.590830
0.050000,214.847487,223.022927,180.314618,8.197529,-30.662517,110.653702,0.677879
0.050000,215.114629,223.258282,180.670647,7.120589,-21.538819,182.473960,0.768648
0.050000,215.342526,223.499747,181.002675,6.640556,-9.600660,238.763191,0.860179
0.050000,215.551928,223.766671,181.341934,6.785191,2.892700,249.867199,0.949401
0.050000,215.755320,224.078511,181.714242,7.446145,13.219099,206.527987,1.033677
0.050000,215.956138,224.448796,182.135477,8.424708,19.571258,127.043162,1.111167
0.050000,216.151357,224.881931,182.610573,9.501927,21.544368,39.462213,1.180903
0.050000,216.335168,225.373373,183.135265,10.493833,19.838118,-34.125006,1.242657
0.050000,216.501889,225.911890,183.698999,11.274689,15.617131,-84.419733,1.296701
0.050000,216.647522,226.482312,184.287718,11.774381,9.993828,-112.466072,1.343588
0.050000,216.770173,227.067835,184.885950,11.964624,3.804861,-123.779339,1.383986
0.050000,216.869850,227.651561,185.478125,11.843508,-2.422307,-124.543351,1.418566
0.050000,216.948002,228.217398,186.049333,11.424165,-8.386861,-119.291085,1.447951
0.050000,217.007024,228.750474,186.585667,10.726668,-13.949938,-111.261540,1.472682
0.050000,217.049926,229.238526,187.075601,9.798681,-18.559739,-92.196018,1.493260
0.050000,217.080033,229.674465,187.512578,8.739548,-21.182664,-52.458501,1.510226
