dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,148.725837,114.910821,138.953855,29.542445,-2.642895,-0.125054,5.950757
0.050000,150.116369,114.432520,140.424348,29.409866,-2.651571,-0.173507,5.953118
0.050000,151.501852,113.960021,141.888185,29.276738,-2.662567,-0.219937,5.956011
0.050000,152.882483,113.494042,143.345333,29.142954,-2.675672,-0.262099,5.959439
0.050000,154.258446,113.035297,144.795753,29.008409,-2.690897,-0.304488,5.963405
0.050000,155.629908,112.584500,146.239404,28.873010,-2.707994,-0.341950,5.967913
0.050000,156.997024,112.142361,147.676238,28.736679,-2.726618,-0.372477,5.972966
0.050000,158.359931,111.709590,149.106205,28.599352,-2.746540,-0.398430,5.978569
0.050000,159.718752,111.286892,150.529254,28.460980,-2.767431,-0.417827,5.984725
0.050000,161.073595,110.874975,151.945331,28.321535,-2.788916,-0.429698,5.991438
0.050000,162.424548,110.474540,153.354381,28.181006,-2.810566,-0.433004,5.998714
0.050000,163.771686,110.086288,154.756352,28.039411,-2.831898,-0.426639,6.006556
0.050000,165.115067,109.710916,156.151191,27.896793,-2.852370,-0.409436,6.014969
0.050000,166.454733,109.349115,157.538853,27.753224,-2.871379,-0.380183,6.023955
0.050000,167.790709,109.001573,158.919293,27.608813,-2.888217,-0.336756,6.033520
0.050000,169.123005,108.668969,160.292479,27.463709,-2.902090,-0.277461,6.043664
0.050000,170.451616,108.351977,161.658382,27.318075,-2.912679,-0.211775,6.054392
0.050000,171.776525,108.051258,163.016990,27.172145,-2.918599,-0.118403,6.065702
0.050000,173.097697,107.767463,164.368299,27.026188,-2.919133,-0.010679,6.077597
0.050000,174.415091,107.501232,165.712325,26.880521,-2.913335,0.115951,6.090074
0.050000,175.728652,107.253187,167.049101,26.735510,-2.900227,0.262162,6.103131
0.050000,177.038317,107.023934,168.378679,26.591569,-2.878810,0.428332,6.116764
0.050000,178.344016,106.814060,169.701137,26.449165,-2.848086,0.614478,6.130967
0.050000,179.645673,106.624133,171.016578,26.308811,-2.807078,0.820176,6.145730
0.050000,180.943210,106.454695,172.325131,26.171062,-2.754981,1.041931,6.161045
0.050000,182.236547,106.306265,173.626957,26.036522,-2.690803,1.283571,6.176898
0.050000,183.525605,106.179337,174.922249,25.905840,-2.613640,1.543255,6.193273
0.050000,184.810309,106.074376,176.211233,25.779687,-2.523065,1.811490,6.210153
0.050000,186.090587,105.991817,177.494171,25.658757,-2.418591,2.089480,6.227517
0.050000,187.366377,105.932066,178.771359,25.543759,-2.299973,2.372376,6.245340
0.050000,188.637621,105.895498,180.043129,25.435399,-2.167192,2.655610,6.263597
0.050000,189.904272,105.882456,181.309848,25.334375,-2.020483,2.934173,6.282258
0.050000,191.166294,105.893252,182.571916,25.241358,-1.860345,3.202759,0.018106
0.050000,192.423659,105.928165,183.829765,25.156980,-1.687548,3.455956,0.037476
0.050000,193.676348,105.987441,185.083856,25.081824,-1.503125,3.688458,0.057148
0.050000,194.924354,106.071295,186.334676,25.016406,-1.308360,3.895301,0.077080
0.050000,196.167672,106.179910,187.582729,24.961063,-1.106853,4.030135,0.097234
0.050000,197.406304,106.313434,188.828537,24.916156,-0.898150,4.174050,0.117568
0.050000,198.640266,106.471987,190.072644,24.882125,-0.680611,4.350783,0.138037
0.050000,199.869561,106.655655,191.315584,24.858811,-0.466284,4.286552,0.158600
0.050000,201.094196,106.864490,192.557898,24.846276,-0.250695,4.311766,0.179213
