dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,207.330607,104.181020,192.804657,30.534088,-0.297663,-0.004135,0.036898
0.050000,208.855586,104.235721,194.330617,30.519195,-0.297867,-0.004077,0.034821
0.050000,210.379929,104.287276,195.855832,30.504294,-0.298026,-0.003188,0.032804
0.050000,211.903627,104.335777,197.380301,30.489385,-0.298171,-0.002905,0.030847
0.050000,213.426670,104.381319,198.904025,30.474471,-0.298289,-0.002357,0.028949
0.050000,214.949049,104.423994,200.427002,30.459551,-0.298387,-0.001962,0.027110
0.050000,216.470757,104.463897,201.949234,30.444628,-0.298466,-0.001566,0.025332
0.050000,217.991787,104.501120,203.470719,30.429701,-0.298527,-0.001237,0.023613
0.050000,219.512131,104.535758,204.991457,30.414773,-0.298569,-0.000824,0.021954
0.050000,221.031784,104.567902,206.511450,30.399843,-0.298603,-0.000697,0.020355
0.050000,222.550738,104.597647,208.030695,30.384912,-0.298611,-0.000147,0.018815
0.050000,224.068989,104.625085,209.549194,30.369981,-0.298626,-0.000312,0.017335
0.050000,225.586532,104.650309,211.066947,30.355051,-0.298606,0.000403,0.015915
0.050000,227.103362,104.673411,212.583953,30.340121,-0.298602,0.000092,0.014554
0.050000,228.619475,104.694485,214.100212,30.325192,-0.298567,0.000703,0.013254
0.050000,230.134868,104.713623,215.615726,30.310265,-0.298542,0.000491,0.012012
0.050000,231.649536,104.730916,217.130493,30.295340,-0.298499,0.000859,0.010831
0.050000,233.163477,104.746458,218.644513,30.280417,-0.298458,0.000826,0.009709
0.050000,234.676688,104.760340,220.157788,30.265497,-0.298412,0.000918,0.008647
0.050000,236.189167,104.772654,221.670317,30.250579,-0.298358,0.001085,0.007645
0.050000,237.700911,104.783492,223.182100,30.235663,-0.298312,0.000904,0.006702
0.050000,239.211919,104.792945,224.693138,30.220751,-0.298249,0.001263,0.005819
0.050000,240.722189,104.801104,226.203430,30.205840,-0.298207,0.000835,0.004996
0.050000,242.231720,104.808062,227.712977,30.190933,-0.298140,0.001341,0.004232
0.050000,243.740510,104.813910,229.221778,30.176028,-0.298101,0.000779,0.003528
0.050000,245.248559,104.818737,230.729834,30.161126,-0.298038,0.001263,0.002884
0.050000,246.755865,104.822635,232.237146,30.146226,-0.297999,0.000786,0.002299
0.050000,248.262428,104.825696,233.743712,30.131329,-0.297946,0.001051,0.001774
0.050000,249.768248,104.828008,235.249534,30.116434,-0.297908,0.000763,0.001308
0.050000,251.273324,104.829663,236.754611,30.101540,-0.297867,0.000823,0.000902
0.050000,252.777656,104.830751,238.258943,30.086649,-0.297833,0.000679,0.000555
0.050000,254.281244,104.831363,239.762531,30.071759,-0.297804,0.000592,0.000268
0.050000,255.784088,104.831587,241.265375,30.056870,-0.297777,0.000537,0.000041
0.050000,257.038809,104.839953,242.520124,25.094994,-99.237507,-1978.794601,0.016813
0.050000,258.354537,104.872744,243.836261,26.322730,24.554706,2475.844259,0.031521
0.050000,259.764862,104.923148,245.247486,28.224500,38.035411,269.614101,0.038623
0.050000,261.265702,104.981925,246.749477,30.039814,36.306273,-34.582760,0.038464
0.050000,262.857555,105.038187,248.342323,31.856927,36.342258,0.719689,0.031036
0.050000,264.545274,105.078858,250.030533,33.764197,38.145408,36.063015,0.015978
0.050000,266.338107,105.087609,251.823387,35.857075,41.857557,74.242975,6.275731
0.050000,268.249818,105.043109,253.735615,38.244573,47.749959,117.848038,6.242746
