dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,231.114270,103.275469,176.014002,27.099780,0.210494,0.838918,0.250915
0.050000,232.425412,103.619627,177.369561,27.111176,0.227928,0.348683,0.262468
0.050000,233.697839,103.969700,178.689265,26.394098,-14.341572,-291.390010,0.274654
0.050000,235.016070,104.348868,180.060944,27.433565,20.789338,702.618208,0.284920
0.050000,236.368540,104.750638,181.471828,28.217680,15.682299,-102.140779,0.292049
0.050000,237.756092,105.171239,182.921726,28.997976,15.605926,-1.527460,0.296057
0.050000,239.179805,105.606605,184.410519,29.775844,15.557353,-0.971463,0.296953
0.050000,240.640979,106.052366,185.938175,30.553122,15.545567,-0.235725,0.294741
0.050000,242.141106,106.503825,187.504762,31.331752,15.572593,0.540535,0.289414
0.050000,243.681813,106.955935,189.110434,32.113426,15.633488,1.217884,0.280959
0.050000,245.264786,107.403253,190.755395,32.899228,15.716038,1.651016,0.269362
0.050000,246.891670,107.839905,192.439858,33.689261,15.800661,1.692445,0.254604
0.050000,248.563932,108.259551,194.163971,34.482251,15.859797,1.182724,0.236673
0.050000,250.282701,108.655370,195.927728,35.275138,15.857747,-0.040998,0.215569
0.050000,252.048571,109.020062,197.730863,36.062704,15.751310,-2.128746,0.191315
0.050000,253.861381,109.345906,199.572725,36.837244,15.490813,-5.209944,0.163962
0.050000,255.719985,109.624863,201.452146,37.588423,15.023573,-9.344792,0.133602
0.050000,257.622019,109.848755,203.367312,38.303318,14.297893,-14.513605,0.100382
0.050000,259.563719,110.009517,205.315656,38.966886,13.271359,-20.530680,0.064506
0.050000,261.539807,110.099524,207.293792,39.562721,11.916709,-27.092995,0.026245
0.050000,263.543486,110.111961,209.297511,40.074366,10.232906,-33.676063,6.269122
0.050000,264.943973,110.093927,210.698113,28.012058,-241.246164,-5029.581405,6.273555
0.050000,266.394881,110.083227,212.149061,29.018955,20.137935,5227.681989,6.277479
0.050000,267.888218,110.075524,213.642418,29.867136,16.963620,-63.486295,6.278010
0.050000,269.423852,110.065811,215.178082,30.713288,16.923039,-0.811634,6.275157
0.050000,271.002265,110.048615,216.756589,31.570134,17.136934,4.277916,6.268876
0.050000,272.624496,110.017896,218.379111,32.450442,17.606145,9.384206,6.259074
0.050000,274.292067,109.966913,220.047462,33.367007,18.331313,14.503359,6.245605
0.050000,276.006882,109.888050,221.764088,34.332534,19.310530,19.584357,6.228273
0.050000,277.771079,109.772628,223.532057,35.359379,20.536900,24.527383,6.206833
0.050000,279.586800,109.610675,225.354986,36.458585,21.984132,28.944640,6.180995
0.050000,281.455849,109.390716,227.236934,37.638956,23.607404,32.465439,6.150433
0.050000,283.379173,109.099583,229.182167,38.904662,25.314123,34.134395,6.114806
0.050000,285.356143,108.722353,231.194806,40.252777,26.962308,32.963692,6.073784
0.050000,287.383573,108.242507,233.278246,41.668797,28.320406,27.161956,6.027093
0.050000,289.454527,107.642490,235.434370,43.122488,29.073804,15.067976,5.974584
0.050000,291.557059,106.904836,237.662548,44.563553,28.821313,-5.049838,5.916304
0.050000,293.673196,106.013995,239.958552,45.920077,27.130476,-33.816740,5.852593
0.050000,295.778681,104.958773,242.313665,47.102264,23.643746,-69.734600,5.784147
0.050000,297.844007,103.734942,244.714360,48.013891,18.232539,-108.224133,5.712049
0.050000,299.837030,102.347237,247.142912,48.571051,11.143203,-141.786726,5.637720
0.050000,301.726784,100.809839,249.579049,48.722726,3.033501,-162.194039,5.562784
0.050000,303.487510,99.144888,252.002315,48.465332,-5.147892,-163.627853,5.488878
0.050000,305.101628,97.379327,254.394507,47.843836,-12.429914,-145.640436,5.417462
0.050000,306.560804,95.541156,256.741434,46.938541,-18.105899,-113.519708,5.349672
0.050000,307.865159,93.656201,259.033681,45.844945,-21.871926,-75.320532,5.286261
0.050000,309.021259,91.746116,261.266391,44.654188,-23.815144,-38.864375,5.227619
0.050000,310.039791,89.827598,263.438514,43.442470,-24.234359,-8.384284,5.173828
0.050000,310.933423,87.912696,265.551670,42.263109,-23.587216,12.942856,5.124758
0.050000,311.715312,86.009455,267.609260,41.151805,-22.226079,27.222734,5.080137
0.050000,312.327887,84.345201,269.382672,35.468234,-113.671429,-1828.907001,5.054748
0.050000,312.893796,82.710959,271.112122,34.589019,-17.584296,1921.742672,5.036390
0.050000,313.437581,81.034790,272.874293,35.243402,13.087670,613.439317,5.015413
0.050000,313.954112,79.312001,274.672849,35.971133,14.554611,29.338818,4.991526
0.050000,314.437231,77.537408,276.512030,36.783622,16.249778,33.903342,4.964387
0.050000,314.879473,75.705385,278.396675,37.692890,18.185366,38.711761,4.933609
0.050000,315.271724,73.810034,280.332189,38.710286,20.347917,43.251004,4.898760
0.050000,315.602843,71.845454,282.324478,39.845774,22.709755,47.236760,4.859367
0.050000,315.859247,69.806297,284.379691,41.104274,25.170007,49.205046,4.814936
0.050000,316.024572,67.688617,286.503815,42.482480,27.564116,47.882190,4.764988
0.050000,316.079539,65.491162,288.701958,43.962846,29.607325,40.864174,4.709114
0.050000,316.002282,63.217131,290.977301,45.506854,30.880167,25.456844,4.647057
0.050000,315.769481,60.876258,293.329721,47.048412,30.831161,-0.980132,4.578827
0.050000,315.359614,58.491559,295.749386,48.393305,26.897850,-78.666212,4.504971
0.050000,314.758659,56.101329,298.214005,49.292377,17.981437,-178.328255,4.426749
0.050000,313.964819,53.752266,300.693577,49.591445,5.981367,-240.001403,4.345993
0.050000,312.991194,51.493079,303.153633,49.201101,-7.806886,-275.765061,4.264892
0.050000,311.865205,49.367493,305.559037,48.108083,-21.860348,-281.069243,4.185689
0.050000,310.624610,47.408292,307.877990,46.379065,-34.580365,-254.400335,4.110360
0.050000,309.311648,45.634446,310.084888,44.137965,-44.822013,-204.832968,4.040383
0.050000,307.967552,44.051764,312.161298,41.528190,-52.195490,-147.469536,3.976661
0.050000,306.628945,42.655911,314.095276,38.679570,-56.972395,-95.538095,3.919577
0.050000,305.326341,41.436143,315.879825,35.690971,-59.771980,-55.991713,3.869120
0.050000,304.084265,40.378628,317.511109,32.625687,-61.305690,-30.674196,3.825022
0.050000,302.922171,39.468841,318.986973,29.517278,-62.168167,-17.249531,3.786883
0.050000,301.855598,38.693045,320.305850,26.377546,-62.794642,-12.529510,3.754257
0.050000,300.897292,38.039119,321.466010,23.203198,-63.486958,-13.846311,3.726710
0.050000,300.054567,37.494698,322.469295,20.065689,-62.750192,14.735308,3.703761
0.050000,299.325778,37.045217,323.325546,17.125027,-58.813230,78.739250,3.684814
0.050000,298.703654,36.676168,324.048896,14.467002,-53.160503,113.054546,3.669263
0.050000,298.179887,36.375366,324.652894,12.079956,-47.740924,108.391582,3.656595
0.050000,297.746005,36.132738,325.150008,9.942282,-42.753479,99.748885,3.646383
0.050000,297.393457,35.939809,325.551893,8.037699,-38.091667,93.236239,3.638268
0.050000,297.113739,35.789349,325.869510,6.352342,-33.707131,87.690719,3.631943
0.050000,296.898338,35.675025,326.113370,4.877191,-29.503032,84.081997,3.627139
0.050000,296.738796,35.591197,326.293593,3.604474,-25.454340,80.973833,3.623617
0.050000,296.626693,35.532721,326.420031,2.528753,-21.514412,78.798563,3.621162
0.050000,296.553611,35.494788,326.502372,1.646819,-17.638677,77.514704,3.619569
0.050000,296.511185,35.472834,326.550141,0.955383,-13.828725,76.199027,3.618648
0.050000,296.491023,35.462419,326.572834,0.453860,-10.030466,75.965183,3.618210
0.050000,296.484778,35.459195,326.579862,0.140567,-6.265851,75.292296,3.618075
0.050000,296.484090,35.458840,326.580636,0.015479,-2.501755,75.281930,3.618060
0.050000,296.484090,35.458840,326.580636,0.000000,-0.309587,43.843357,3.618060
